JUNGLESCOUT WEBAPP CSV EXPORT 
Report Generated at: Tue Jan 23 2024 12:43:08 GMT-0500 (Eastern Standard Time)
ASIN,Product Name,Brand,Category,Est. Monthly Revenue,Est. Monthly Sales,Price,Fees,Net,Rank,Reviews,LQS,Sellers,Date First Available,Buy Box Owner,Rating,Dimensions,Product Tier,Weight
"B0CT2926WK","REHOSEUP15FT Electrical Heated Sleeve of Rv Sewer Hose  Not Including Black Rv Sewer Hose  Heated Sleeve for Sewer Hose for Rv/Camper/Rv Accessories in Winter","REHOSEUP","Automotive","$75,617.64","1,036","$72.99","$16.09","$56.90","N.A.","5","6","1","08/31/2023","N.A.","4.7","9.80"" x 4.50"" x 16.70""","Large standard-size","6.64 lbs"
"B0C866XR2F","REIKOT Indoor Wall Sconces | Aluminum Modern LED Wall Lights Hardwired Up and Down Wall Mount Light  Dimmable  Suitable for Bedroom Living Room  Hallway  Warm White 3000K  1400Lm (2 Pack)","REIKOT","Tools & Home Improvement","$41,393.10","690","$59.99","$14.14","$45.85","15,027","26","6","2","06/13/2023","N.A.","4.7","4.72"" x 7.87"" x 3.93""","Large standard-size","1.2 lbs"
"B0BZGZMTGF","Relaxing Bath Gift Set for Women  Small Gift Box of Self Care Products for Women  Calm Essential Oil Roller  Oatmeal Lavender Bath Soak  Epsom Salts with Essential Oils  Lavender Set  Soulistic Root","soulistic root","Beauty & Personal Care","$16,494.50","550","$29.99","$9.64","$20.35","33,431","29","7","1","06/18/2023","Amazon","4.8","6.00"" x 6.00"" x 3.00""","Large standard-size","1.38 lbs"
"B0B63TYM6C","Relitec R 90 Degree Positioning Squares  Corner Clamp  Clamping Square Right Angle Clamp Woodworking Tool  Carpentry Squares for Cabinets  Picture Frames or Drawers  Set of 8（3"" 4""）","Relitec R","Tools & Home Improvement","$7,737.42","258","$29.99","$9.64","$20.35","N.A.","46","7","1","06/08/2022","shenzhenshimugonggongjuyouxiangongsiRelitec","3.9","2.13"" x 6.46"" x 8.98""","Large standard-size","1.8298 lbs"
"B09Z67XX3F","RELLSA Women's Wide Calf Knee High Boots Round Toe Slouchy Mid Chunky Block Heel Fashion Winter Shoes","RELLSA","Clothing, Shoes & Jewelry","$12,877.73","277","$46.49","$13.40","$33.09","102,060","32","6","1","04/28/2022","RELLSA","4.4","4.33"" x 9.65"" x 10.98""","Large standard-size","2.6896 lbs"
"B0CLKL7X8K","relslimm Christmas Blue Glitter Candle Flickering Flameless Candles Moving Flame Wick with Remote Timer  Pack of 5","relslimm","Tools & Home Improvement","$7,557.30","270","$27.99","$9.99","$18.00","74,079","12","7","1","12/15/2022","YO-YO MALL","3.8","2.20"" x 2.20"" x 8.00""","Large standard-size","2.31 lbs"
"B09Z2TXQYK","Remidoo Women's Sexy Halter Off The Shoulder Long Sleeve Mesh Bustier Corsert Crop Top","Remidoo","Clothing, Shoes & Jewelry","$7,797.00","300","$25.99","$8.64","$17.35","107,975","16","6","1","04/27/2022","ifunle","3.8","2.48"" x 9.06"" x 11.65""","Large standard-size","0.1808 lbs"
"B0B3S1W41X","Remidoo Women's Sexy Square Neck Mesh Long Sleeve Bustier Corset Crop Top Clubwear","Remidoo","Clothing, Shoes & Jewelry","$15,364.70","530","$28.99","$9.15","$19.84","71,215","13","6","1","06/09/2022","ifunle","3.8","1.18"" x 9.37"" x 11.42""","Large standard-size","0.3704 lbs"
"B0CPCSTQ5C","Reniteco 8 PCS Impact Socket Adapter Reducer Set 1/4"" 3/8"" 1/2"" 3/4"" 1"" Socket Wrenches SAE Square Driver Converter Kit Storage Case Bit Tools Drill Ratchet Conversions","Reniteco","Tools & Home Improvement","$10,316.56","344","$29.99","$10.93","$19.06","N.A.","24","6","1","07/02/2023","N.A.","4.8","7.76"" x 6.14"" x 3.11""","Large standard-size","3.3 lbs"
"B0CN6BJFPV","RENO H4 LED Bulbs  9003 LED 12000LM 6500K 60W Cool White Dual Beam H4 9003 HB2 Halogen Replacement Fanless In Line Plug and Play  Pack of 2","RENO","Automotive","$16,350.36","564","$28.99","$7.02","$21.97","941","48","6","1","10/20/2023","N.A.","4.1","4.61"" x 4.57"" x 2.24""","Large standard-size","5.3 lbs"
"B0CKNM2F4G","Renogy 50 Amp MPPT Charge Controller 12V MPPT Solar Charge Controller  Capable for Solar Panel and Alternator Power Input  with DC to DC Battery Charger Function  for Gel  AGM  and Lithium Batteries","Renogy","Patio, Lawn & Garden","$213,538.36","791","$269.96","$47.22","$222.74","4,427","6","7","2","05/17/2023","Amazon Warehouse","5","9.62"" x 5.81"" x 3.02""","Large standard-size","4.75 lbs"
"B0CKC43C47","RentACoop 64oz(2L) BPA-Free Heated Poultry Drinker with Plastic Horizontal Nipple and 6ft Power Cord for Chickens  Pigeon  Quail  and Other Large Animals","RentACoop","Patio, Lawn & Garden","$11,712.75","345","$33.95","$10.23","$23.72","14,364","36","6","1","10/02/2023","N.A.","4.5","6.40"" x 4.10"" x 7.90""","Large standard-size","1.34 lbs"
"B0CKC51GHM","RentACoop 64oz(2L) BPA-Free Heated Small Animal Drinker with Brass Nozzle with 6ft Power Cord for Pets  Bunnies  Ferrets  Hamsters  Guinea Pigs  Rabbits  Chinchillas  Mice  Rats  and Small Animals","RentACoop","Patio, Lawn & Garden","$11,067.70","326","$33.95","$10.23","$23.72","13,015","19","6","1","10/02/2023","N.A.","4.5","6.40"" x 4.10"" x 7.90""","Large standard-size","1.39 lbs"
"B0CHNYYHDR","REORIA Women's Sexy Plunge Deep V Neck Long Sleeve Bodysuit Double Lined Going Out T Shirt Tops","REORIA","Clothing, Shoes & Jewelry","$59,517.10","2,290","$25.99","$8.82","$17.17","N.A.","38","6","1","09/08/2023","N.A.","4.8","9.02"" x 7.80"" x 1.42""","Large standard-size","6.74 lbs"
"B0C53QWKL2","Replacement Blades for One Blade Shavers  3 Pieces","Gaocthiy","Beauty & Personal Care","$8,654.67","333","$25.99","$6.82","$19.17","62,569","19","3","1","07/04/2023","Amazon","2.1","3.74"" x 2.99"" x 0.75""","Small standard-size","0.32 lbs"
"B0BY8RVFVQ","Replacement for 2016-2019 Mercedes-Benz GLE 350 400 550e Rear Windshield Wiper Blade and Arm(Replacement for 2016-2019 BENZ GLE)","GARDIMU","Automotive","$7,615.07","293","$26.99","$6.89","$20.10","13,809","32","6","1","03/12/2023","Amazon","4.5","14.53"" x 2.17"" x 2.13""","Large standard-size","7.4 lbs"
"B0C5LRZWX3","Replacement Ice Cream Pints with Silicone Lids  Compatible with Ninja Creami Deluxe Ice Cream Maker model: NC500  NC501  NC501H  NC501HBL  NC501HGN  CN501CO. (Yellow/Green/Pink/Grey)","CXQ","Kitchen & Dining","$15,648.36","364","$42.99","$12.24","$30.75","N.A.","29","6","1","05/17/2023","N.A.","4.7","4.80"" x 4.80"" x 5.10""","Large standard-size","2.31 lbs"
"B0CM31LRP4","Replacement Parts Accessories Compatible for iRobot Roomba i3 i3+ i7 i7+ i4 i6 i6+i8 i8+/Plus E5 E6 E7 J7 I E &J Series Vacuum Cleaner 2 Set of Roller Brush & 8 Roomba bags & 8 Filters & 8 Side Brush","Bvhonwe","Home & Kitchen","$19,108.92","708","$26.99","$9.84","$17.15","N.A.","18","7","1","09/09/2023","N.A.","4.3","5.00"" x 5.00"" x 3.00""","Large standard-size","2.03 lbs"
"B0CNGVWJCB","REPTIZOO Reptile Light Fixture with Dimming Thermostat  8.5 Inch Deep Dome Lamp Fixture with Reptile Heat Lamp Bulb Temperature Controller Reptile Dimming Thermostat Max 150W","REPTIZOO","Pet Supplies","$15,308.52","348","$43.99","$13.33","$30.66","15,383","14","7","1","08/21/2023","N.A.","4.7","9.41"" x 9.17"" x 7.60""","Large standard-size","1.3 lbs"
"B0CKX94LG7","Rerennco 2023 Upgraded Jet Nozzle for Garden Hose","Rerennco","Patio, Lawn & Garden","$15,774.00","600","$26.29","$7.71","$18.58","5,841","28","3","1","10/11/2023","Amazon Warehouse","5","17.10"" x 1.00"" x 1.20""","Large standard-size","12 lbs"
"B0BN3YBKWV","rericonq Blanket Hoodie Oversize Hoodie Blanket Wearable For Women Man Teens Warm Fleece Sweatshirt With Giant Pocket","rericonq","Home & Kitchen","$9,041.34","266","$33.99","$11.83","$22.16","N.A.","48","7","1","11/21/2022","Fasinb Shop","4.5","4.37"" x 11.54"" x 13.46""","Large standard-size","1.9004 lbs"
"B0B38GKZP5","RESNICE 200FT Outdoor LED String Lights Waterproof 600 Warm White LEDs Fairy String Lights Plug in with Remote 8 Modes for Living Room  Christmas Tree  Patio  Garden  Wedding  Backyard","RESNICE","Patio, Lawn & Garden","$8,922.76","308","$28.97","$8.12","$20.85","22,074","8","7","1","05/08/2022","Resnice","4.3","4.53"" x 4.13"" x 3.15""","Large standard-size","0.6834 lbs"
"B0CRV8P65C","RESVIN Ski Boot Bag  Large 55L Ski Boot Bag Backpack 1680D Nylon Waterproof Ski Bag for Helmet  Goggles  Gloves  Skis Snowboard & Accessories Travel","RESVIN","Sports & Outdoors","$70,330.00","1,082","$65.99","$19.48","$46.51","3,202","39","7","2","09/18/2023","N.A.","4.5","14.06"" x 13.30"" x 4.96""","Large standard-size","1.14 kg"
"B0CNBKCQKM","Rethink Your Room Set of 6 Medium Plastic Open Storage Basket  10 x 8 x 4 Inches  Durable Pantry and Kitchen Organization Bins for Organization  Desktops Countertops Bathroom Home  Warsaw Grey","RETHINK YOUR ROOM","Kitchen & Dining","$8,847.05","295","$29.99","$10.29","$19.70","25,583","34","7","1","05/09/2023","Amazon","4.6","10.20"" x 7.90"" x 4.00""","Large standard-size","2.74 lbs"
"B0CL9GM4LL","Retisee 49.21ft Easter Solar Icicle Lights Outdoor Decoration Waterproof Easter Lights 600 LED Colorful Fairy String LED Lights with 96 Drops 8 Lighting Modes with Timer Memory for Easter Party Decor","Retisee","Tools & Home Improvement","$11,969.93","307","$37.49","$11.64","$25.85","49,803","22.666666666666668","7","2","07/09/2023","N.A.","4.1499999999999995","9.13"" x 7.56"" x 4.02""","Large standard-size","2.51 lbs"
